acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
0.046051025390625, -0.294219970703125, 0.125, 0.0054931640625, 0.049560546875, 0.0045166015625
0.09283447265625, 0.06573486328125, 0.03997802734375, 0.03375244140625, 0.010955810546875, 0.040252685546875
0.10107421875, 0.095916748046875, 0.06939697265625, 0.037353515625, 0.001434326171875, 0.03533935546875
0.07672119140625, 0.1103515625, 0.117584228515625, 0.037445068359375, -0.00982666015625, 0.01995849609375
0.03924560546875, 0.0318603515625, 0.235992431640625, 0.006317138671875, -0.01611328125, -0.012939453125
0.038726806640625, -0.001800537109375, 0.256317138671875, 0.002655029296875, -0.012969970703125, -0.018463134765625
0.03582763671875, -0.057342529296875, 0.2579345703125, 0.0029296875, -0.003082275390625, -0.021759033203125
-0.00543212890625, -0.05718994140625, 0.16680908203125, 0.0093994140625, 0.0089111328125, -0.01495361328125
-0.020172119140625, -0.053497314453125, 0.1409912109375, 0.008941650390625, 0.0064697265625, -0.015960693359375
-0.02899169921875, -0.085723876953125, 0.185211181640625, 0.0057373046875, -0.013275146484375, -0.0194091796875
-0.01385498046875, -0.18157958984375, 0.30645751953125, 0.012237548828125, -0.015838623046875, -0.014556884765625
-0.0118408203125, -0.188201904296875, 0.307403564453125, 0.014190673828125, -0.01190185546875, -0.00958251953125

-0.63104248046875, -0.1414794921875, 0.651580810546875, 0.155029296875, -0.216094970703125, -0.038177490234375
-0.656280517578125, -0.314208984375, 0.9998779296875, 0.1363525390625, -0.212615966796875, -0.059600830078125
-0.65350341796875, -0.9920654296875, 0.9998779296875, -0.01904296875, -0.062255859375, -0.080291748046875
-0.859954833984375, -0.16961669921875, 0.787109375, -0.17974853515625, 0.361541748046875, 0.045989990234375
-0.884857177734375, -0.07867431640625, 0.480438232421875, -0.198333740234375, 0.394989013671875, 0.03216552734375
-0.90887451171875, -0.16375732421875, -0.020599365234375, -0.17193603515625, 0.417694091796875, 0.00433349609375
-0.2021484375, 0.16680908203125, -0.9998779296875, -0.033355712890625, 0.26495361328125, 0.080963134765625
0.004241943359375, 0.034515380859375, -0.18084716796875, -0.049652099609375, -0.04669189453125, -0.07861328125
0.014373779296875, -0.0533447265625, -0.218719482421875, -0.019866943359375, -0.0452880859375, -0.0799560546875
0.040802001953125, -0.125213623046875, -0.33624267578125, -0.000152587890625, -0.051849365234375, -0.070770263671875
-0.1002197265625, -0.12896728515625, -0.79559326171875, 0.005859375, -0.139312744140625, -0.045989990234375
-0.21136474609375, -0.2138671875, -0.804779052734375, 0.015289306640625, -0.186309814453125, -0.042694091796875
-0.575164794921875, -0.495574951171875, -0.552520751953125, 0.039031982421875, -0.29254150390625, -0.029449462890625
-0.9998779296875, -0.293487548828125, 0.9998779296875, -0.002960205078125, -0.38916015625, 0.09619140625
-0.506378173828125, 0.12713623046875, 0.9998779296875, 0.063232421875, -0.246063232421875, 0.087249755859375
-0.415802001953125, 0.33660888671875, 0.9998779296875, 0.0592041015625, 0.096343994140625, 0.050323486328125
-0.37646484375, 0.167816162109375, 0.340911865234375, -0.18341064453125, 0.27496337890625, -0.08770751953125
-0.294677734375, -0.0941162109375, 0.32257080078125, -0.177032470703125, 0.249725341796875, -0.101043701171875
-0.211883544921875, -0.123291015625, 0.129302978515625, -0.093017578125, 0.24078369140625, -0.08111572265625
-0.181854248046875, -0.04937744140625, -0.044342041015625, -0.02069091796875, 0.230255126953125, -0.0634765625
-0.16082763671875, -0.04351806640625, -0.16156005859375, -0.000518798828125, 0.227294921875, -0.05816650390625
-0.093536376953125, -0.03863525390625, -0.3892822265625, 0.016632080078125, 0.2076416015625, -0.04815673828125
-0.001190185546875, -0.1175537109375, -0.50921630859375, -0.00494384765625, 0.126434326171875, -0.039794921875
0.014404296875, -0.130462646484375, -0.506195068359375, -0.017852783203125, 0.10723876953125, -0.037139892578125
0.003265380859375, -0.12530517578125, -0.523223876953125, -0.04461669921875, 0.073150634765625, -0.0299072265625
-0.00537109375, -0.071990966796875, -0.9598388671875, -0.011993408203125, -0.044586181640625, -0.015380859375
-0.057952880859375, -0.087493896484375, -0.9998779296875, -0.01092529296875, -0.082305908203125, -0.016143798828125
-0.301666259765625, -0.28399658203125, -0.9998779296875, 0.037506103515625, -0.19873046875, -0.018218994140625
-0.9998779296875, -0.6842041015625, -0.541168212890625, 0.088226318359375, -0.502105712890625, 0.0462646484375
-0.9998779296875, -0.677764892578125, -0.162841796875, 0.077056884765625, -0.545989990234375, 0.074859619140625
-0.9998779296875, -0.587799072265625, 0.99261474609375, 0.06719970703125, -0.600921630859375, 0.131927490234375
-0.580902099609375, -0.79449462890625, 0.9998779296875, 0.30975341796875, -0.15521240234375, 0.159393310546875
-0.50421142578125, -0.28887939453125, 0.9998779296875, 0.24786376953125, -0.003570556640625, 0.176361083984375
-0.222412109375, 0.55657958984375, 0.3544921875, 0.00262451171875, 0.138946533203125, 0.1363525390625
-0.033905029296875, 0.012847900390625, 0.31378173828125, -0.1748046875, 0.090087890625, -0.09918212890625
0.005401611328125, -0.309783935546875, 0.35479736328125, -0.114227294921875, 0.084564208984375, -0.09136962890625
0.053680419921875, -0.3089599609375, 0.223541259765625, -0.048248291015625, 0.088104248046875, -0.048797607421875
0.076416015625, -0.1068115234375, 0.110748291015625, 0.0029296875, 0.07330322265625, 0.004180908203125
0.08648681640625, -0.050018310546875, 0.051849365234375, 0.03216552734375, 0.05938720703125, 0.010986328125
0.07373046875, -0.01953125, 0.005218505859375, 0.04449462890625, 0.041259765625, 0.013763427734375
0.054168701171875, -0.01312255859375, 0.0113525390625, 0.0218505859375, 0.011322021484375, 0.010406494140625
0.055328369140625, -0.0286865234375, 0.03546142578125, 0.011138916015625, 0.001129150390625, 0.00872802734375
0.07952880859375, -0.076934814453125, 0.124847412109375, -0.016265869140625, -0.0155029296875, 0.0081787109375
0.074676513671875, -0.065460205078125, 0.33984375, -0.017669677734375, -0.01300048828125, 0.015716552734375
0.03790283203125, -0.055450439453125, 0.311370849609375, 0.00604248046875, -0.00616455078125, 0.019134521484375
0.099609375, -0.03302001953125, 0.25537109375, 0.031463623046875, 0.004241943359375, 0.02191162109375
0.08447265625, -0.0538330078125, 0.112548828125, 0.019927978515625, -0.00616455078125, 0.01666259765625
0.101409912109375, -0.020355224609375, 0.1273193359375, 0.015533447265625, -0.01446533203125, 0.016265869140625
0.11041259765625, -0.009429931640625, 0.19854736328125, 0.023895263671875, -0.02313232421875, 0.01654052734375
0.028228759765625, -0.081756591796875, 0.279571533203125, 0.005096435546875, -0.01202392578125, 0.0069580078125

-0.436676025390625, -0.1697998046875, 0.718231201171875, -0.13134765625, 0.2550048828125, -0.06207275390625
-0.500762939453125, -0.377532958984375, -0.249969482421875, -0.09381103515625, 0.32293701171875, -0.0128173828125
-0.414703369140625, -0.373870849609375, -0.4857177734375, -0.090179443359375, 0.313995361328125, 0.005950927734375
-0.18707275390625, -0.159149169921875, -0.993133544921875, -0.08868408203125, 0.272796630859375, 0.043609619140625
-0.086700439453125, 0.67877197265625, -0.9998779296875, 0.008148193359375, -0.02838134765625, 0.004547119140625
-0.126556396484375, 0.464874267578125, -0.999847412109375, 0.027984619140625, -0.11688232421875, -0.055999755859375
-0.239776611328125, -0.2220458984375, -0.86553955078125, 0.10406494140625, -0.194580078125, -0.116912841796875
-0.775665283203125, -0.619903564453125, -0.193939208984375, 0.126434326171875, -0.355377197265625, -0.029754638671875
-0.922637939453125, -0.512786865234375, 0.1483154296875, 0.125030517578125, -0.37957763671875, -0.006683349609375
-0.987518310546875, -0.114501953125, 0.9998779296875, 0.180755615234375, -0.399566650390625, 0.012481689453125
-0.422607421875, -0.8094482421875, 0.9998779296875, 0.0977783203125, -0.04473876953125, -0.064666748046875
-0.425201416015625, -0.7967529296875, 0.9998779296875, -0.109130859375, 0.179718017578125, -0.0260009765625
-0.4097900390625, -0.526092529296875, 0.707183837890625, -0.181884765625, 0.268646240234375, -0.007843017578125
-0.240692138671875, -0.17803955078125, 0.149169921875, -0.114593505859375, 0.26470947265625, 0.02044677734375
-0.2003173828125, -0.078765869140625, 0.103240966796875, -0.0869140625, 0.25299072265625, 0.024627685546875
-0.142242431640625, -0.013702392578125, -0.010345458984375, -0.06329345703125, 0.238372802734375, 0.020416259765625
-0.08966064453125, 0.035491943359375, -0.24969482421875, -0.0574951171875, 0.189849853515625, 0.001800537109375
-0.077545166015625, -0.01361083984375, -0.282073974609375, -0.064849853515625, 0.1844482421875, -0.008087158203125
-0.058258056640625, -0.049896240234375, -0.43304443359375, -0.038238525390625, 0.15362548828125, -0.00799560546875
-0.0277099609375, 0.103179931640625, -0.9498291015625, -0.00860595703125, 0.082183837890625, -0.01202392578125
0.003448486328125, 0.28277587890625, -0.9998779296875, 0.011566162109375, -0.056427001953125, -0.04534912109375
-0.55755615234375, -0.077392578125, -0.9998779296875, 0.0823974609375, -0.25408935546875, -0.100982666015625
-0.9998779296875, -0.661163330078125, -0.61346435546875, 0.09466552734375, -0.46014404296875, -0.089324951171875
-0.9998779296875, -0.642974853515625, -0.1690673828125, 0.068603515625, -0.49658203125, -0.058441162109375
-0.9998779296875, -0.343597412109375, 0.997802734375, 0.049560546875, -0.5267333984375, 0.004486083984375
-0.4915771484375, -0.42767333984375, 0.9998779296875, 0.080902099609375, -0.1693115234375, -0.0010986328125
-0.330322265625, -0.300079345703125, 0.9998779296875, 0.0474853515625, -0.038848876953125, 0.0048828125
-0.263702392578125, -0.158233642578125, 0.834564208984375, -0.052276611328125, 0.1300048828125, -0.002410888671875
-0.026947021484375, -0.182464599609375, -0.13726806640625, -0.01763916015625, 0.09930419921875, 0.000640869140625
0.077423095703125, -0.142730712890625, -0.16583251953125, 0.00299072265625, 0.070037841796875, 0.007720947265625
0.109161376953125, -0.06378173828125, -0.096649169921875, 0.0228271484375, 0.017303466796875, 0.01751708984375
0.074737548828125, 0.007781982421875, 0.1138916015625, 0.04345703125, -0.033538818359375, 0.010955810546875
0.0596923828125, -0.0032958984375, 0.154510498046875, 0.044952392578125, -0.037078857421875, 0.006103515625
0.0606689453125, -0.058624267578125, 0.18511962890625, 0.036773681640625, -0.036163330078125, -0.001617431640625
-0.007171630859375, -0.118682861328125, 0.214385986328125, -0.0064697265625, -0.026275634765625, -0.003631591796875
-0.00146484375, -0.13458251953125, 0.23602294921875, -0.011749267578125, -0.0247802734375, -0.002655029296875
0.011962890625, -0.14739990234375, 0.250030517578125, -0.01055908203125, -0.0185546875, 0.004119873046875
0.0072021484375, -0.090972900390625, 0.250823974609375, 0.00604248046875, -0.009429931640625, 0.017181396484375
-0.000640869140625, -0.071441650390625, 0.235015869140625, 0.009796142578125, -0.008026123046875, 0.017730712890625
0.020599365234375, -0.0628662109375, 0.23162841796875, 0.012847900390625, -0.00909423828125, 0.014739990234375
0.03466796875, -0.078033447265625, 0.21319580078125, 0.0035400390625, -0.00714111328125, 0.009796142578125
0.030487060546875, -0.09295654296875, 0.198516845703125, 0.007080078125, -0.0064697265625, 0.007598876953125
0.01922607421875, -0.101531982421875, 0.172821044921875, 0.00457763671875, -0.010894775390625, 0.008941650390625
0.0103759765625, -0.0653076171875, 0.2257080078125, -0.001861572265625, -0.017181396484375, 0.00579833984375
0.001708984375, -0.074676513671875, 0.237762451171875, 0.0006103515625, -0.01727294921875, 0.00360107421875
0.006439208984375, -0.095062255859375, 0.23504638671875, 0.004669189453125, -0.015899658203125, 0.000335693359375
-0.00958251953125, -0.137969970703125, 0.2677001953125, 0.00311279296875, -0.01123046875, 0.000274658203125
-0.00762939453125, -0.14056396484375, 0.26373291015625, 0.002716064453125, -0.008544921875, 0.002593994140625
0.00433349609375, -0.13323974609375, 0.239501953125, 0.00262451171875, -0.005218505859375, 0.007568359375
0.006591796875, -0.140594482421875, 0.223358154296875, -0.02001953125, -0.00543212890625, 0.014739990234375

-0.3233642578125, -0.00457763671875, 0.9998779296875, -0.10101318359375, -0.080718994140625, -0.038421630859375
-0.471954345703125, -0.276123046875, 0.9998779296875, -0.131927490234375, 0.211700439453125, -0.018646240234375
-0.500091552734375, -0.126495361328125, 0.856842041015625, -0.123321533203125, 0.271331787109375, 0.0001220703125
-0.49224853515625, 0.028961181640625, 0.2392578125, -0.09674072265625, 0.29095458984375, -0.0059814453125
-0.430908203125, -0.035003662109375, -0.0740966796875, -0.084747314453125, 0.285888671875, -0.017181396484375
-0.394683837890625, -0.013824462890625, -0.25677490234375, -0.081756591796875, 0.28277587890625, -0.014678955078125
-0.20733642578125, 0.06103515625, -0.507476806640625, -0.0936279296875, 0.2574462890625, -0.01422119140625
-0.13140869140625, 0.20111083984375, -0.744781494140625, -0.103485107421875, 0.154205322265625, -0.03558349609375
-0.0899658203125, 0.226287841796875, -0.700836181640625, -0.150604248046875, 0.1177978515625, -0.05670166015625
-0.091461181640625, 0.1214599609375, -0.758819580078125, -0.106842041015625, 0.04833984375, -0.100341796875
-0.469879150390625, -0.692230224609375, -0.9998779296875, 0.072540283203125, -0.22137451171875, -0.1363525390625
-0.686187744140625, -0.96893310546875, -0.9998779296875, 0.051971435546875, -0.307891845703125, -0.118133544921875
-0.9998779296875, -0.9998779296875, -0.499114990234375, 0.027191162109375, -0.45611572265625, -0.0128173828125
-0.9998779296875, 0.673370361328125, 0.9998779296875, -0.054290771484375, -0.5162353515625, 0.22314453125
-0.840728759765625, 0.9998779296875, 0.9998779296875, 0.02490234375, -0.389404296875, 0.207122802734375
-0.31756591796875, 0.90692138671875, 0.9998779296875, 0.116912841796875, -0.026214599609375, 0.047637939453125
-0.431304931640625, -0.245391845703125, 0.52325439453125, -0.127197265625, 0.277801513671875, -0.131927490234375
-0.3509521484375, -0.373199462890625, 0.298370361328125, -0.112823486328125, 0.269012451171875, -0.123199462890625
-0.1741943359375, -0.343109130859375, 0.097900390625, -0.089599609375, 0.229217529296875, -0.074310302734375
-0.030609130859375, 0.044647216796875, 0.03472900390625, -0.0008544921875, 0.17864990234375, -0.01190185546875
-0.025390625, 0.09002685546875, -0.021484375, 0.030364990234375, 0.170806884765625, -0.014404296875
-0.000457763671875, 0.137969970703125, -0.284515380859375, 0.033294677734375, 0.157928466796875, -0.0206298828125
0.02801513671875, 0.08380126953125, -0.324249267578125, -0.047210693359375, 0.096771240234375, -0.056365966796875
0.0302734375, 0.03106689453125, -0.288970947265625, -0.060943603515625, 0.08392333984375, -0.065155029296875
0.01361083984375, -0.078216552734375, -0.24481201171875, -0.061492919921875, 0.06439208984375, -0.07244873046875
0.01239013671875, -0.21832275390625, -0.88714599609375, -0.016815185546875, 0.019622802734375, -0.05377197265625
0.008544921875, -0.27789306640625, -0.9998779296875, 0.01373291015625, -0.018310546875, -0.046142578125
-0.20697021484375, -0.516876220703125, -0.9998779296875, 0.031463623046875, -0.153228759765625, -0.030731201171875
-0.9998779296875, -0.78790283203125, -0.49066162109375, 0.06494140625, -0.448150634765625, 0.07965087890625
-0.9998779296875, -0.786041259765625, -0.071441650390625, 0.062652587890625, -0.49102783203125, 0.14739990234375
-0.9998779296875, 0.221954345703125, 0.9998779296875, -0.053131103515625, -0.475494384765625, 0.21807861328125
-0.2913818359375, 0.778656005859375, 0.9998779296875, 0.06500244140625, 0.040374755859375, 0.07025146484375
-0.225616455078125, 0.485992431640625, 0.826934814453125, 0.031036376953125, 0.1099853515625, -0.027313232421875
-0.0762939453125, -0.171905517578125, 0.210052490234375, -0.0615234375, 0.115142822265625, -0.064361572265625
0.01251220703125, -0.257080078125, 0.182861328125, -0.022064208984375, 0.0654296875, -0.024169921875
0.0361328125, -0.218414306640625, 0.162261962890625, -0.000732421875, 0.056182861328125, -0.00555419921875
0.077728271484375, -0.1156005859375, 0.140472412109375, 0.021942138671875, 0.0421142578125, 0.0230712890625
0.094207763671875, 0.073211669921875, 0.028594970703125, 0.025665283203125, 0.02069091796875, 0.040374755859375
0.08978271484375, 0.10308837890625, 0.053375244140625, 0.016204833984375, 0.011962890625, 0.03564453125
0.066375732421875, 0.096282958984375, 0.120880126953125, 0.012115478515625, 0, 0.02081298828125
0.039520263671875, 0.01116943359375, 0.2154541015625, -0.003509521484375, -0.001220703125, 0.001495361328125
0.0380859375, -0.016571044921875, 0.2042236328125, -0.003875732421875, 0.001129150390625, 0.002044677734375
0.0404052734375, -0.041778564453125, 0.16180419921875, 0.004302978515625, -0.000457763671875, 0.0050048828125
0.038482666015625, -0.022003173828125, 0.12957763671875, 0.02740478515625, -0.01348876953125, 0.014251708984375
0.0399169921875, 0.00592041015625, 0.19683837890625, 0.027313232421875, -0.037506103515625, 0.007415771484375
0.036041259765625, 0.00384521484375, 0.210845947265625, 0.027130126953125, -0.03961181640625, 0.00506591796875
0.0247802734375, -0.0067138671875, 0.233917236328125, 0.025787353515625, -0.042083740234375, 0.001190185546875
-0.019561767578125, -0.048919677734375, 0.310638427734375, 0.017242431640625, -0.037689208984375, -0.00146484375
-0.01898193359375, -0.05963134765625, 0.330902099609375, 0.022705078125, -0.034637451171875, -0.000946044921875
-0.01812744140625, -0.089569091796875, 0.337738037109375, 0.02703857421875, -0.02801513671875, 0.0001220703125

-0.283935546875, -0.100616455078125, 0.859588623046875, -0.08111572265625, 0.182037353515625, -0.0469970703125
-0.33734130859375, -0.16864013671875, 0.437530517578125, -0.100311279296875, 0.23126220703125, -0.041473388671875
-0.317047119140625, -0.150421142578125, -0.0400390625, -0.10479736328125, 0.26312255859375, -0.02471923828125
-0.252899169921875, -0.142730712890625, -0.27459716796875, -0.104736328125, 0.2657470703125, -0.0198974609375
0.142578125, 0.03460693359375, -0.63262939453125, -0.125213623046875, 0.24169921875, -0.0096435546875
0.0479736328125, 0.134307861328125, -0.9998779296875, 0.06317138671875, -0.001190185546875, 0.005615234375
-0.03875732421875, 0.131988525390625, -0.9998779296875, 0.07855224609375, -0.103118896484375, -0.014617919921875
-0.18414306640625, -0.2718505859375, -0.80914306640625, 0.103302001953125, -0.219970703125, -0.05755615234375
-0.565643310546875, -0.431610107421875, -0.1641845703125, 0.1103515625, -0.309478759765625, 0.04461669921875
-0.795684814453125, -0.02435302734375, 0.35675048828125, 0.118499755859375, -0.336273193359375, 0.050933837890625
-0.838470458984375, 0.326995849609375, 0.9998779296875, 0.119049072265625, -0.335205078125, 0.013641357421875
-0.64007568359375, -0.360260009765625, 0.9998779296875, -0.01104736328125, 0.029144287109375, -0.106353759765625
-0.61370849609375, -0.682525634765625, 0.9998779296875, -0.04901123046875, 0.204376220703125, -0.0577392578125
-0.3643798828125, -0.45074462890625, 0.454742431640625, -0.072235107421875, 0.241790771484375, -0.001983642578125
-0.15576171875, 0.08349609375, 0.21734619140625, -0.05267333984375, 0.216064453125, 0.045013427734375
-0.134796142578125, 0.18682861328125, 0.196868896484375, -0.041015625, 0.210235595703125, 0.040313720703125
-0.096832275390625, 0.240234375, 0.0965576171875, -0.024749755859375, 0.206787109375, 0.01483154296875
-0.026580810546875, 0.2083740234375, -0.307464599609375, -0.059814453125, 0.192352294921875, -0.03948974609375
-0.008453369140625, 0.13018798828125, -0.398895263671875, -0.07928466796875, 0.18182373046875, -0.0555419921875
0.02130126953125, 0.004974365234375, -0.394287109375, -0.129638671875, 0.147247314453125, -0.076141357421875
0.0128173828125, -0.09674072265625, -0.992431640625, -0.060760498046875, 0.057220458984375, -0.070709228515625
0.03619384765625, -0.2174072265625, -0.9998779296875, -0.041229248046875, 0.01171875, -0.065582275390625
-0.079193115234375, -0.347625732421875, -0.9998779296875, 0.000732421875, -0.116241455078125, -0.049713134765625
-0.786712646484375, -0.585968017578125, -0.644866943359375, 0.08392333984375, -0.3555908203125, 0.015777587890625
-0.9998779296875, -0.472259521484375, -0.265655517578125, 0.07318115234375, -0.398101806640625, 0.039642333984375
-0.9998779296875, -0.112518310546875, 0.6903076171875, 0.060302734375, -0.454193115234375, 0.07916259765625
-0.4984130859375, -0.20709228515625, 0.9998779296875, 0.097198486328125, -0.200714111328125, 0.040924072265625
-0.367828369140625, -0.233917236328125, 0.9998779296875, 0.10919189453125, -0.096893310546875, 0.044769287109375
-0.2210693359375, -0.05291748046875, 0.864013671875, 0.050140380859375, 0.03021240234375, 0.042755126953125
-0.060791015625, -0.05340576171875, 0.22698974609375, -0.033233642578125, 0.0880126953125, 0.00457763671875
-0.0238037109375, -0.094970703125, 0.14349365234375, -0.029754638671875, 0.080169677734375, 0.001708984375
0.031524658203125, -0.115325927734375, 0.066436767578125, -0.00750732421875, 0.0548095703125, 0.009033203125
0.069305419921875, -0.031341552734375, 0.088623046875, 0.017669677734375, 0.0050048828125, 0.024658203125
0.064483642578125, 0.006103515625, 0.094879150390625, 0.025848388671875, -0.000579833984375, 0.02423095703125
0.053314208984375, 0.037139892578125, 0.13739013671875, 0.03021240234375, -0.01202392578125, 0.019256591796875
0.035186767578125, -0.0164794921875, 0.2283935546875, 0.0174560546875, -0.0130615234375, 0.000091552734375
0.033843994140625, -0.032867431640625, 0.243896484375, 0.010406494140625, -0.009521484375, -0.0025634765625
0.0201416015625, -0.057861328125, 0.268798828125, -0.002044677734375, -0.0006103515625, -0.005767822265625
0.0201416015625, -0.105804443359375, 0.261444091796875, -0.009368896484375, 0.0113525390625, -0.003265380859375
0.02020263671875, -0.1063232421875, 0.250213623046875, -0.010162353515625, 0.013885498046875, -0.001190185546875
0.026824951171875, -0.07196044921875, 0.21136474609375, -0.00970458984375, 0.01666259765625, 0.00506591796875
0.0343017578125, -0.0640869140625, 0.1348876953125, 0.014251708984375, 0.00830078125, 0.001190185546875
0.02716064453125, -0.06512451171875, 0.163299560546875, -0.0072021484375, -0.001007080078125, -0.002227783203125
0.006011962890625, -0.11846923828125, 0.19769287109375, -0.005035400390625, -0.007110595703125, 0.000244140625
0.013092041015625, -0.101348876953125, 0.2562255859375, 0.005462646484375, -0.015594482421875, 0.0133056640625
0.00836181640625, -0.104766845703125, 0.24578857421875, 0.01177978515625, -0.013824462890625, 0.01544189453125
0.021331787109375, -0.099517822265625, 0.21734619140625, 0.019256591796875, -0.01220703125, 0.020355224609375
0.01788330078125, -0.03546142578125, 0.24786376953125, -0.001007080078125, -0.011810302734375, 0.02374267578125
0.01654052734375, -0.03857421875, 0.24334716796875, -0.00341796875, -0.010589599609375, 0.02142333984375
0.010955810546875, -0.06243896484375, 0.2325439453125, -0.006988525390625, -0.010162353515625, 0.017181396484375

-0.317535400390625, 0.031707763671875, 0.87994384765625, -0.087860107421875, 0.18817138671875, 0.001983642578125
-0.345550537109375, 0.1138916015625, 0.752197265625, -0.090301513671875, 0.216644287109375, -0.0023193359375
-0.363311767578125, 0.184478759765625, 0.459747314453125, -0.092437744140625, 0.259552001953125, -0.024505615234375
-0.47943115234375, -0.157012939453125, 0.060516357421875, -0.099853515625, 0.298492431640625, -0.075592041015625
-0.469879150390625, -0.240142822265625, -0.1552734375, -0.092681884765625, 0.30401611328125, -0.068878173828125
-0.310150146484375, -0.349029541015625, -0.7723388671875, -0.099945068359375, 0.2930908203125, -0.045379638671875
0.11224365234375, 0.092498779296875, -0.9998779296875, -0.03924560546875, 0.053863525390625, 0.01324462890625
0.040313720703125, 0.19012451171875, -0.9998779296875, -0.0186767578125, -0.03912353515625, 0.001556396484375
-0.122802734375, -0.144073486328125, -0.9998779296875, 0.08306884765625, -0.171539306640625, -0.03466796875
-0.566619873046875, -0.532928466796875, -0.283447265625, 0.111480712890625, -0.31475830078125, 0.028289794921875
-0.691436767578125, -0.46893310546875, -0.155059814453125, 0.097198486328125, -0.32623291015625, 0.049346923828125
-0.9998779296875, -0.194915771484375, 0.2724609375, 0.075408935546875, -0.357269287109375, 0.085693359375
-0.71099853515625, 0.380767822265625, 0.9998779296875, 0.104827880859375, -0.2386474609375, -0.011932373046875
-0.6546630859375, 0.01348876953125, 0.9998779296875, 0.067779541015625, -0.091400146484375, -0.063262939453125
-0.65496826171875, -0.32489013671875, 0.9998779296875, -0.03070068359375, 0.165191650390625, -0.09234619140625
-0.38238525390625, -0.361328125, 0.3675537109375, -0.13494873046875, 0.2747802734375, -0.061004638671875
-0.313812255859375, -0.281585693359375, 0.234405517578125, -0.107666015625, 0.25634765625, -0.031219482421875
-0.12457275390625, -0.033966064453125, 0.021942138671875, -0.05419921875, 0.225616455078125, -0.014617919921875
-0.03131103515625, 0.099090576171875, -0.11651611328125, 0.01470947265625, 0.1734619140625, -0.01312255859375
-0.009613037109375, 0.1241455078125, -0.1707763671875, 0.02777099609375, 0.164031982421875, -0.02484130859375
0.0284423828125, 0.012176513671875, -0.293060302734375, 0.00537109375, 0.14251708984375, -0.036041259765625
0.01385498046875, -0.05389404296875, -0.4862060546875, -0.028533935546875, 0.120361328125, -0.03564453125
0.032440185546875, -0.066131591796875, -0.56597900390625, -0.049285888671875, 0.107940673828125, -0.033416748046875
0.068206787109375, -0.0709228515625, -0.7073974609375, -0.0732421875, 0.067291259765625, -0.027801513671875
-0.011444091796875, -0.0667724609375, -0.9998779296875, -0.00860595703125, -0.0908203125, -0.024322509765625
-0.11895751953125, -0.20147705078125, -0.9998779296875, 0.023101806640625, -0.152435302734375, -0.029815673828125
-0.520660400390625, -0.469085693359375, -0.9998779296875, 0.050048828125, -0.286651611328125, -0.0223388671875
-0.9998779296875, -0.079833984375, 0.2208251953125, -0.0064697265625, -0.503509521484375, 0.110595703125
-0.9998779296875, 0.43707275390625, 0.9998779296875, -0.000244140625, -0.504638671875, 0.111785888671875
-0.98297119140625, -0.32147216796875, 0.9998779296875, 0.142913818359375, -0.363037109375, 0.047149658203125
-0.296875, 0.214691162109375, 0.979400634765625, 0.032012939453125, 0.103607177734375, 0.075897216796875
-0.1849365234375, 0.327545166015625, 0.633636474609375, -0.02471923828125, 0.15277099609375, 0.046844482421875
-0.07421875, 0.18560791015625, 0.1722412109375, -0.07830810546875, 0.176177978515625, -0.01739501953125
0.065093994140625, -0.171783447265625, -0.046295166015625, -0.035308837890625, 0.100677490234375, -0.037750244140625
0.082672119140625, -0.1676025390625, -0.069671630859375, -0.021453857421875, 0.08306884765625, -0.023712158203125
0.105316162109375, -0.0916748046875, -0.051116943359375, 0.001373291015625, 0.0487060546875, 0.000457763671875
0.07861328125, 0.02008056640625, 0.024383544921875, 0.04730224609375, -0.002777099609375, 0.015472412109375
0.07147216796875, 0.02679443359375, 0.0418701171875, 0.057281494140625, -0.0130615234375, 0.01153564453125
0.045623779296875, 0.00262451171875, 0.132781982421875, 0.060455322265625, -0.033447265625, 0.00335693359375
0.016845703125, -0.09771728515625, 0.210296630859375, 0.0247802734375, -0.028717041015625, -0.005950927734375
0.026336669921875, -0.043914794921875, 0.247955322265625, -0.010040283203125, -0.000823974609375, 0.013946533203125
0.028839111328125, -0.03271484375, 0.230194091796875, -0.006988525390625, 0.000030517578125, 0.01324462890625
0.031890869140625, -0.0257568359375, 0.195587158203125, 0.000762939453125, -0.001617431640625, 0.0091552734375
0.0211181640625, -0.061981201171875, 0.200439453125, 0.01214599609375, -0.01593017578125, 0.00146484375
0.015289306640625, -0.07476806640625, 0.2098388671875, 0.01397705078125, -0.01812744140625, 0.00091552734375
0.003021240234375, -0.0980224609375, 0.231964111328125, 0.017303466796875, -0.02117919921875, 0.002532958984375
0.0003662109375, -0.123291015625, 0.26513671875, 0.01373291015625, -0.0185546875, 0.01104736328125
0.00299072265625, -0.121063232421875, 0.26068115234375, 0.011260986328125, -0.016387939453125, 0.01666259765625
-0.0018310546875, -0.09271240234375, 0.219482421875, 0.002685546875, -0.01123046875, 0.020538330078125
0.002960205078125, -0.070587158203125, 0.257354736328125, 0.000823974609375, -0.017608642578125, 0.021026611328125

-0.39581298828125, 0.05902099609375, 0.9998779296875, -0.11431884765625, 0.064666748046875, 0.0223388671875
-0.39947509765625, 0.08880615234375, 0.9998779296875, -0.1519775390625, 0.183013916015625, -0.0225830078125
